<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-06-30,19.62759821602143,19.854626107992424,19.256097313421883,19.311134338378903,20940900,0
2010-07-01,19.54504301428884,19.60695983453068,18.91211653907268,19.20794105529785,27119600,0
2010-07-02,19.26986077466417,19.26986077466417,18.97403621393259,19.097869873046875,15404500,0
2010-07-06,19.25609977016444,19.352414248080727,18.64381262537711,18.80892372131348,18300200,1
2010-07-07,18.912121694671853,19.32490017141549,18.7882880204301,19.26986312866211,21796200,1
2010-07-08,19.50377370275297,19.524411776646872,19.07035578036579,19.366180419921875,15975800,1
2010-07-09,19.33178418211168,19.483135754647115,19.214830276729376,19.441858291625977,13507400,0
2010-07-12,19.42121265776809,19.78583384838148,19.42121265776809,19.47624969482422,14259400,0
2010-07-13,19.60008899976651,19.9096732424634,19.462497023602108,19.703283309936523,22058600,1
2010-07-14,19.64136329343758,19.64136329343758,19.324900618333626,19.45561408996582,13638600,1
2010-07-15,19.41433860035594,19.545052094055333,19.207949978461617,19.49689483642578,13535300,0
2010-07-16,19.36618130729856,19.455617338892846,18.60942084142568,18.65069961547852,21870900,1
2010-07-19,18.685095324462463,18.7538919618241,18.47182692960944,18.623178482055664,17061600,1
2010-07-20,18.40303285160432,19.28362704548893,18.31359812912698,19.21483039855957,23279400,1
2010-07-21,19.111632813605286,19.26986415593319,18.815808200965577,18.89836311340332,17161300,0
2010-07-22,19.063471731539387,19.58632425257649,19.063471731539387,19.41433334350586,26142700,1
2010-07-23,19.35930204278773,19.510654927427115,19.194190878606765,19.434978485107425,18979200,1
2010-07-26,19.42808866537589,19.999098305627665,19.421208873061264,19.944061279296875,16149800,0
2010-07-27,20.109180658358216,20.20549647833113,19.6344866023949,19.662004470825195,14851100,1
2010-07-28,19.66200170311556,19.91654883924508,19.26298282564327,19.31801986694336,13917900,1
2010-07-29,19.448737139429312,19.620728091184745,19.104755235918443,19.29738426208496,15504300,1
2010-07-30,19.090993240252136,19.648243486339123,19.008437016445672,19.613845825195312,14837700,1
2010-08-02,19.82711646653189,20.116061314443456,19.73080195462364,20.033506393432617,17882200,0
2010-08-03,20.01286136584697,20.074778195245344,19.54504590469765,19.57256507873535,11724700,1
2010-08-04,19.6826371288837,19.902785249827808,19.61384051304209,19.7583122253418,10987700,1
2010-08-05,19.620722186945965,19.90278715797136,19.49000873553362,19.751434326171875,9101200,0
2010-08-06,19.627608225613063,19.730802536010746,19.40745870132801,19.730802536010746,11372800,1
2010-08-09,19.792715582472624,19.93030753250893,19.73079874569098,19.744558334350582,8354900,0
2010-08-10,19.538170869827347,19.620727099861064,19.276745213729644,19.428096771240234,13866400,1
2010-08-11,19.21482367316092,19.304258364335137,18.987795736287133,19.0634708404541,11672600,1
2010-08-12,18.93964145287352,19.090992997039432,18.78828859652096,18.994678497314453,9886800,0
2010-08-13,18.925885222768688,19.06347720219816,18.7607740601412,18.788291931152344,9316000,1
2010-08-16,18.91900298885302,19.311142113581187,18.76765143732941,18.83644676208496,12152400,0
2010-08-17,19.28362072122101,19.813351710816303,19.06347126081003,19.47624969482422,22537900,1
2010-08-18,19.50376980383827,19.950945915366063,19.48313042188349,19.854631423950195,13733000,1
2010-08-19,19.64824108481684,19.84775116918829,19.242342434435223,19.41433334350586,14149300,1
2010-08-20,19.318015581812947,19.483126669088204,19.18730214565018,19.379932403564453,12430300,1
2010-08-23,19.64824363065913,19.703280676205484,19.12539104187551,19.14603042602539,11447300,0
2010-08-24,18.953398750676204,19.31801997137705,18.64381588375955,19.111631393432617,16615700,1
2010-08-25,18.980916386373544,19.606963175783285,18.980916386373544,19.490009307861328,14357500,0
2010-08-26,19.53128241054136,19.648236252432643,19.44872752931585,19.524402618408203,12712200,0
2010-08-27,19.620720333066423,19.840868454315963,19.4418496565046,19.772071838378903,12750900,1
2010-08-30,19.77207432440013,19.813351774277816,19.249221814599007,19.256101608276367,9632800,1
2010-08-31,19.17006828590423,19.482284920586853,19.11456325344336,19.30189323425293,12408200,1
2010-09-01,19.48228389825433,19.94020072286344,19.4684073100312,19.89163398742676,12772500,0
2010-09-02,19.954079330956244,20.502191387810274,19.94020274132844,20.40505790710449,14321400,0
2010-09-03,20.75196322038741,21.03642667064706,20.481376358760983,20.71033477783203,12769800,1
2010-09-07,20.57851443956794,20.67564793505791,20.314865813233187,20.34955596923828,8605900,1
2010-09-08,20.34261332602283,20.543819893218217,20.314861471818425,20.43280982971192,9560100,0
2010-09-09,20.661769521841176,20.73808811810525,20.32873798749599,20.40505790710449,7879000,0
2010-09-10,20.45362679625753,20.66177169250844,20.43281323297364,20.592390060424805,7330900,1
2010-09-13,20.772780169965287,20.918480395076585,20.65483180153709,20.80747032165528,9961400,1
2010-09-14,20.835224131651604,20.973986065951586,20.731151026746,20.79359436035156,14073800,1
2010-09-15,20.6617750865364,20.821351940200625,20.57157855300808,20.77278518676757,9804100,0
2010-09-16,20.73115223704433,20.84910061592469,20.60626688588681,20.779720306396484,9352500,0
2010-09-17,20.849102515860096,20.94623734007152,20.675649079543973,20.73809242248535,13015200,1
2010-09-20,20.84215931578548,21.327827998356994,20.745024520595727,21.265384674072266,11541200,0
2010-09-21,21.36252100360313,21.69555120814504,21.29313938015413,21.445777893066406,13833500,0
2010-09-22,21.32783331606985,21.660863579727327,21.32783331606985,21.42496681213379,11663500,1
2010-09-23,21.23763805407326,21.570668316760955,21.21682316640104,21.397214889526367,16047000,1
2010-09-24,21.695548805733413,21.98695053327592,21.67473392400029,21.952259063720703,11421600,0
2010-09-27,22.00082764118956,22.097962440738755,21.81349898327228,21.92450904846192,7991000,1
2010-09-28,21.952259245051703,22.23672268103289,21.757992307314847,22.070207595825195,12505200,0
2010-09-29,22.021640861390978,22.153465800101177,21.96613583298841,22.070207595825195,9178300,1
2010-09-30,22.11878056416529,22.36161562812069,21.93839016352433,21.980018615722656,11401200,0
2010-10-01,22.070208235981767,22.22978635519401,21.959198175956733,22.077146530151367,8648800,1
2010-10-04,22.00083154094086,22.18816155540763,21.87594618797428,21.973079681396484,10321100,1
2010-10-05,21.75105958231044,22.15347147209538,21.68167794820725,22.02164649963379,15975000,0
2010-10-06,22.042461386868126,22.11184302097131,21.882884554772023,22.02164649963379,9957300,1
2010-10-07,22.091028133736973,22.27835814881219,21.91757471015132,22.02164649963379,13163400,1
2010-10-08,22.08408871408044,22.299170577844137,21.99389352067777,22.125717163085938,10578500,0
2010-10-11,22.1257234054152,22.1257234054152,21.945331644371407,22.05634307861328,8358700,0
2010-10-12,22.02164298470841,22.04939616325777,21.68167448754503,21.79268455505371,12539000,1
2010-10-13,21.94532263948889,21.95919922849322,21.4665922289388,21.508220672607425,15267600,0
2010-10-14,21.556791716954656,21.640049944267904,21.16825641063032,21.376399993896484,11242500,1
2010-10-15,21.50821713107188,21.5637221546054,21.105805379617845,21.300073623657227,12945300,1
2010-10-18,21.272326004135287,21.334769337331625,20.93929577598449,21.18213081359864,10701300,1
2010-10-19,21.022557013821423,21.34865033750415,20.98786685414421,21.098876953125,12047100,1
2010-10-20,21.17519400255935,21.48740936707916,21.043369031756097,21.320894241333008,18500800,0
2010-10-21,21.43189910752353,22.229785710408805,21.424960813555177,22.070207595825195,22203300,1
2010-10-22,22.042459873389177,22.077150026386573,21.78574824183711,21.84125328063965,9102000,1
2010-10-25,21.79961648390417,22.084079864246004,21.730234881135527,21.78573989868164,8561300,1
2010-10-26,21.695554103369595,21.862069227861628,21.508224092061845,21.70943069458008,9277900,0
2010-10-27,21.542916478959206,21.542916478959206,21.126629286266915,21.438844680786133,11575100,1
2010-10-28,21.63310687165949,21.70248849187654,21.42496201100833,21.640045166015625,7932400,0
2010-10-29,21.57066966425588,21.63311300782866,21.418031115158342,21.438844680786133,9499200,0
2010-11-01,21.50822681537237,21.723308712989567,21.202948386811205,21.30702018737793,8229900,0
2010-11-02,21.508223057490124,22.18122181869144,21.49434646694713,21.86206817626953,15092700,1
2010-11-03,21.931452344460222,21.95920420541431,21.53597873161567,21.82737922668457,9073300,0
2010-11-04,22.084086195411253,22.18815796772798,22.03551945655307,22.1604061126709,11096000,1
2010-11-05,22.167346944899723,22.40324369493915,22.04246027448538,22.14653205871582,10750000,0
2010-11-08,21.945325704875284,21.95226400034661,21.646986939675564,21.84819221496582,9696400,1
2010-11-09,21.84125454933352,21.86206943634773,21.63311097256967,21.83431625366211,10268600,0
2010-11-10,21.841255343935387,21.99389520757031,21.68167850772127,21.980018615722656,11175200,1
2010-11-11,21.76493611148264,22.15347140866557,21.737182928582985,21.993894577026367,9226300,0
2010-11-12,21.834314920430955,22.035521512582047,21.751058024147024,21.813501358032227,10594800,1
2010-11-15,21.806557953541187,22.181216545725952,21.751052927908475,21.77880477905273,9645900,1
2010-11-16,21.99389272485914,22.77096325378572,21.8828826492982,22.00082969665528,25568500,1
2010-11-17,21.96614518089328,22.00083534215352,21.279269665850904,21.39027976989746,19411800,0
2010-11-18,21.501275200609125,21.57065679912564,21.33476015817585,21.418018341064453,26258300,1
2010-11-19,21.36945641574829,21.660858154296875,21.36945641574829,21.660858154296875,25364400,1
2010-11-22,21.542914084633587,21.751058981190774,21.424965706921217,21.570667266845703,23205700,0
2010-11-23,21.494344632477382,21.508221221836063,21.39027285897609,21.445777893066406,11698400,1
2010-11-24,21.63310685908996,21.751055216387115,21.56372523891321,21.619230270385746,9748600,1
2010-11-26,21.452715639934468,21.61923073795333,21.40414890176368,21.508220672607425,4182200,0
2010-11-29,21.41802323789361,21.452713383411155,21.04336331425184,21.293136596679688,11838700,1
2010-11-30,21.017657440281862,21.402212857791177,20.96172227655681,21.122535705566406,12889600,1
2010-12-01,21.395223725188856,22.19929231393425,21.395223725188856,22.10140609741211,17102400,0
2010-12-02,22.10839110017148,23.443842723785945,22.10839110017148,23.324981689453125,25843400,1
2010-12-03,23.19912944376756,23.46482244819468,23.073275003102005,23.408885955810547,16353500,1
2010-12-06,23.38790642998446,23.45782436429066,23.283026861326945,23.31099510192871,9357000,1
2010-12-07,23.541742076229685,23.72353309385,23.43686510501797,23.457839965820312,12615800,1
2010-12-08,23.38092319425246,23.87735034541656,23.35994833828757,23.793445587158203,11406300,0
2010-12-09,24.191980599453974,24.29686019956913,23.688565453618672,23.99620819091797,15158700,0
2010-12-10,24.066122644837307,24.14303398477213,23.877343659613743,24.052141189575195,11475700,1
2010-12-13,24.05214638697152,24.226943954704744,24.010194010523826,24.16401672363281,12755700,1
2010-12-14,24.19897327944651,24.40173907783145,24.10108707807418,24.2758846282959,11134100,0
2010-12-15,24.170995023461053,24.534574097448868,24.157010905169464,24.324817657470703,13972800,0
2010-12-16,24.35979432375014,24.625487429994426,24.254914693937984,24.555566787719727,11193300,1
2010-12-17,24.46465819259956,24.66043053044596,24.42270583426187,24.541566848754883,17797200,1
2010-12-20,24.646454948805573,24.8142617730884,24.513609768847616,24.611495971679688,8956500,0
2010-12-21,24.72336217095132,24.81425763006176,24.52059640339669,24.52758979797364,7002600,0
2010-12-22,24.583530980058327,24.716376177616333,24.47865136758667,24.59751510620117,6448100,0
2010-12-23,24.56255420285645,24.75133589021699,24.49263357761229,24.53458595275879,6238800,1
2010-12-27,24.4297042343022,24.758324476512545,24.296859058633647,24.639463424682617,5111100,0
2010-12-28,24.62548143197663,24.681415264972827,24.450683869664925,24.53458595275879,4081700,1
2010-12-29,24.520603152785583,24.681416598738696,24.39474868774414,24.39474868774414,6126800,0
2010-12-30,24.324826661593324,24.5136083276128,24.29685841465737,24.37376976013184,6563300,1
2010-12-31,24.289875845643746,24.52760069005498,24.212964474334264,24.51361656188965,5411300,0
2011-01-03,24.61150034897104,24.87020002635253,24.604506951982653,24.688411712646484,7464300,1
2011-01-04,24.66043864772779,24.863204445638992,24.219948075382508,24.240922927856445,14359700,1
2011-01-05,24.20596643288129,24.38076400061452,24.07312124159576,24.16401672363281,11479400,1
2011-01-06,24.212957841665368,24.33181889771145,23.940274085137062,24.066125869750977,11526700,0
2011-01-07,24.06612781517628,24.19198227716284,23.898323643993663,24.038162231445312,11735800,0
2011-01-10,23.884337329524843,24.10108725356969,23.82141010429885,24.045150756835938,9825600,1
2011-01-11,24.198972217580344,24.618485252824392,24.1150701439713,24.37376976013184,12408600,1
2011-01-12,24.33182094005179,24.520602633616924,24.23393472869192,24.352798461914062,8963300,0
2011-01-13,24.33881921739552,24.667436897548743,24.268898575831184,24.660446166992188,10713100,0
2011-01-14,24.548571260334995,25.170850185388552,24.48564402818356,25.09393882751465,13844200,1
2011-01-18,25.149878356395867,25.31768255085679,25.07296698926812,25.1848373413086,10765000,0
2011-01-19,25.170852930095325,25.170852930095325,24.80727362326333,24.912153244018555,9110300,1
2011-01-20,24.98906359650152,25.618333293905422,24.98207019956179,25.51345634460449,13483000,0
2011-01-21,25.74418909132412,25.86305284061985,25.49947352983228,25.52743911743164,11886200,0
2011-01-24,25.49247069968348,25.62531852722168,25.380600389082066,25.62531852722168,8884200,1
2011-01-25,25.527437830541665,25.99589673960954,25.436545007826545,25.98191261291504,14228300,0
2011-01-26,25.98890442097368,26.555249573202,25.97492296089852,26.1637020111084,14228300,0
2011-01-27,26.226626070040336,26.65313256500338,26.15670810934443,26.55524635314941,10722100,0
2011-01-28,26.492323461308,26.54126657525228,25.611344743111392,25.660287857055668,12588000,1
2011-01-31,25.96093553281873,25.995894512960906,25.55540389501176,25.709226608276367,11189800,0
2011-02-01,25.828090716704253,25.960938590972653,25.520447921134465,25.863052368164062,9623200,1
2011-02-02,25.66727585759204,25.84207343657406,25.43654444027945,25.56239891052246,7782400,1
2011-02-03,25.576385757036864,25.90500342677704,25.499474387353096,25.660287857055668,5664700,0
2011-02-04,25.70222965936649,25.97491606806282,25.534425510998275,25.73019790649414,7559900,1
2011-02-07,25.73019921704147,25.786135714145857,25.56938578866484,25.59036064147949,7046400,1
2011-02-08,25.6113425907087,26.05882397613509,25.457519864268583,25.98191261291504,6137400,1
2011-02-09,25.918979373528384,26.00987484239147,25.84906142344837,25.9888973236084,6812400,0
2011-02-10,25.9679301486232,26.18468012546466,25.91199630546387,26.086793899536133,6009500,1
2011-02-11,25.89100852934907,26.20564460754394,25.639299666793168,26.20564460754394,10053400,0
2011-02-14,26.19866046609376,26.331505658194324,26.0588218776094,26.27557182312012,9070800,0
2011-02-15,26.282560073295947,26.380446275842463,26.0937783967281,26.35247802734375,6538400,1
2011-02-16,26.38744190873013,26.63215743584374,26.28256230156761,26.471343994140625,6801500,1
2011-02-17,26.45036243107092,26.72304613989457,26.296539757499204,26.695077896118164,8196500,0
2011-02-18,26.66011927901762,26.91881886938835,26.56223309169889,26.904834747314453,12894800,0
2011-02-22,27.478170019280785,27.53410650676808,26.40141663993712,26.63215065002441,20604500,0
2011-02-23,26.57622221930184,26.765003921004134,25.800123224124828,26.079797744750977,15127800,0
2011-02-24,26.03085325595293,26.3384960124802,25.71621710314141,25.96792602539063,9342800,0
2011-02-25,26.009874055861896,26.20564644392492,25.71621280656862,25.92597198486328,9723700,0
2011-02-28,25.974913553838,26.24759726894124,25.911986337491204,26.198654174804684,9736700,0
2011-03-01,25.967935037408765,26.37346681225861,25.6532987754046,25.702241897583008,10015500,1
2011-03-02,25.590362306449027,25.86304874677605,25.40158328443678,25.63231468200684,12677300,1
2011-03-03,25.88401916212897,26.30353217696853,25.83507606597098,26.254589080810547,8060300,0
2011-03-04,26.184668605080564,26.47133642654677,25.71620987212938,26.023855209350582,9269600,0
2011-03-07,26.05182806332009,26.359473486490504,25.751178703620493,25.77914428710937,8888200,1
2011-03-08,25.84954380217168,26.229682098656344,25.7228301415408,26.074811935424805,14254200,0
2011-03-09,26.110007374784576,26.59574124261541,25.98329372484475,26.5183048248291,9339800,1
2011-03-10,26.293031358584944,26.398626940509864,26.004406478118323,26.095922470092773,8897300,1
2011-03-11,26.06777193107223,26.293040074136663,25.81434459877272,26.145208358764645,7729400,1
2011-03-14,25.99033418596207,26.00441377986593,25.539797922670324,25.82138442993164,8729100,0
2011-03-15,25.27229150916471,25.736907326180184,25.21597313841969,25.546836853027344,8897300,1
2011-03-16,25.44124472364854,25.52571960589027,24.941431199390177,25.11742210388184,13998700,0
2011-03-17,25.39196240219919,25.43420117756864,24.997741888306983,25.17373275756836,9726300,0
2011-03-18,25.37084106469087,25.53275232115023,25.17372949062135,25.342681884765625,11368200,1
2011-03-21,25.54683510025057,25.835460016996805,25.53979396168668,25.64538955688477,7704500,1
2011-03-22,25.59611408472537,25.77914341883122,25.525716121294103,25.546836853027344,6506200,1
2011-03-23,25.39900413418488,25.821381156117,25.363803811184194,25.779142379760746,8496900,0
2011-03-24,25.94105077804819,26.574618925942183,25.898814691793465,26.300073623657227,9999300,1
2011-03-25,26.33527149914425,26.623896394633324,26.28599427445641,26.342309951782227,7611400,0
2011-03-28,26.370467248659125,26.40566488014838,25.77913790925534,25.80025863647461,8585300,0
2011-03-29,26.307113758010136,26.616859399185422,26.15224362282998,26.5394229888916,18370800,1
2011-03-30,26.44087376177164,26.637982710284707,26.194484890722283,26.447912216186523,7722000,1
2011-03-31,26.25079369285552,26.37046617211492,25.912891610620267,26.088882446289062,8917300,1
2011-04-01,26.13112085333813,26.659093407323567,26.018486815904204,26.44086647033692,9247500,0
2011-04-04,26.38455806267319,26.560548980395456,26.208567144950923,26.377519607543945,6571700,1
2011-04-05,26.236718116006465,26.63797706786133,26.222638524750995,26.469024658203125,10098700,1
2011-04-06,26.539417620821624,26.6027744268463,26.19447441348573,26.398624420166016,10077900,0
2011-04-07,26.356395248686425,26.68022053369632,26.21560468218673,26.630943298339844,10395700,1
2011-04-08,26.68020989269211,26.72244597163361,26.21559422648756,26.37046432495117,9848100,0
2011-04-11,26.36343175189826,26.708372338731245,26.328234116463307,26.469024658203125,7032900,0
2011-04-12,26.34230974078388,26.74357135852521,26.300073654479657,26.58165740966797,8542600,0
2011-04-13,26.637980021064603,26.72949603166731,26.16632306064242,26.5183048248291,10337800,1
2011-04-14,26.46902518706372,26.72949360238302,26.363432278649068,26.637977600097656,6608300,0
2011-04-15,26.71541678933169,27.032200918337168,26.70837565012725,26.87028694152832,10440600,0
2011-04-18,26.595737000238483,26.623896181379507,26.194478067904463,26.58165740966797,8250600,0
2011-04-19,26.67317420135603,26.76469020009071,26.44790611632252,26.588699340820312,7023300,1
2011-04-20,26.947731341270057,27.10964268062338,26.63798825973437,26.708383560180664,8887400,1
2011-04-21,26.799895639893176,26.87029092993985,26.426795768911088,26.609825134277344,8406800,1
2011-04-25,26.47606410352116,26.546459369889632,26.250796028653284,26.44086647033692,8594000,0
2011-04-26,26.243756214672707,26.43382666594469,26.00440853737548,26.19447898864746,14100000,1
2011-04-27,26.25784156368406,26.433832462482755,26.032573428054366,26.27192115783692,12615000,1
2011-04-28,26.1663283579506,26.518310193395127,26.15928990282136,26.377519607543945,9730800,0
2011-04-29,26.37046960651238,26.440867561192505,26.060726662141995,26.152242660522464,15945000,0
2011-05-02,26.35639615316167,26.518307458518983,26.173366799186272,26.29303932189941,7918500,0
2011-05-03,26.102971513520664,26.342316558946944,26.08889191930594,26.29303932189941,8833000,0
2011-05-04,26.25783726083594,26.48310535955116,26.117044027787045,26.180400848388672,11319900,0
2011-05-05,26.04665722320329,26.34936183279212,25.891784347950846,26.05369567871093,13661700,0
2011-05-06,26.285990272943607,26.38454470731636,25.884731398479147,26.03960418701172,10677800,1
2011-05-09,25.99736988656426,26.110003928822405,25.83545861865614,26.01848793029785,6550000,1
2011-05-10,25.969214145978608,26.30711631753041,25.969214145978608,26.23672103881836,6818400,1
2011-05-11,26.05368432116727,26.285993532775738,25.990327507583803,26.208557128906246,9594900,0
2011-05-12,26.1522447201706,26.349353637983697,25.962174255676143,26.25079917907715,9749400,0
2011-05-13,26.26488693965825,26.300084588013323,25.891784347950846,26.05369567871093,8666600,0
2011-05-16,25.828417933541488,26.2648772046794,25.729863480512744,26.03256797790528,11603500,0
2011-05-17,26.29304482735252,26.708383544725866,26.18041073545848,26.328245162963864,17428400,0
2011-05-18,26.2859894816613,26.42678267741565,26.15223742266844,26.37046432495117,9069300,1
2011-05-19,26.363436290804152,26.363436290804152,26.110008975388816,26.321197509765625,7015200,0
2011-05-20,26.271922461612547,26.30712010603741,25.97625902595392,26.08185195922852,8154000,1
2011-05-23,25.828424923589115,26.046654618218422,25.715790848872604,25.91994094848633,9662800,0
2011-05-24,25.955137986697345,25.96921758138386,25.666513009144023,25.729869842529297,10580400,0
2011-05-25,25.72986213434169,25.84249617268265,25.56795087206451,25.786180496215824,12316900,1
2011-05-26,25.65946477605877,25.814334887775505,25.420117128416084,25.47643280029297,8083300,0
2011-05-27,25.59610913327844,25.6383452177591,25.279325072637423,25.342681884765625,9596500,0
2011-05-31,25.46939964603473,25.539794921875,25.35676559344572,25.539794921875,8628100,1
2011-06-01,25.42716096257884,25.525715423279863,24.92030906677246,24.92030906677246,10483000,0
2011-06-02,24.81471191154164,24.85695068579734,24.43457099946278,24.702077865600582,11346600,1
2011-06-03,24.371208985158365,24.54016136075524,24.2374569233074,24.378250122070312,8840300,0
2011-06-06,24.30785811768995,24.504969718269432,24.13890838623047,24.13890838623047,7485400,0
2011-06-07,24.25858180385096,24.652802334471065,24.15298888905806,24.167068481445312,9335000,0
2011-06-08,24.075555441317032,24.160030320645724,23.94884177962,24.005157470703125,9432400,1
2011-06-09,24.026275242980446,24.32897976578723,24.012195650593192,24.167068481445312,6934100,0
2011-06-10,24.05443894266672,24.11075732907376,23.526466154438825,23.56166648864746,12388200,0
2011-06-13,23.55460798017936,23.85027391999672,23.51941035733137,23.589805603027347,11743300,1
2011-06-14,24.015373768259792,24.703351956415293,23.90898444029593,24.64661026000977,17534700,0
2011-06-15,24.362904230742057,24.448016765014994,23.9870000072776,24.029556274414062,14608600,1
2011-06-16,24.164306242288465,24.667876405558765,24.121749988336333,24.46928596496582,14084900,0
2011-06-17,24.6182284936646,24.7742653839847,24.334528254236545,24.490562438964844,18322400,1
2011-06-20,24.320349394622795,24.8097342658776,24.31325533100884,24.660791397094727,7866600,1
2011-06-21,24.74589285334588,25.150167763672904,24.54020836757484,25.128890991210938,14805200,1
2011-06-22,25.01541583180301,25.10761970861825,24.745898264123493,24.774269104003903,9901700,1
2011-06-23,24.518944054626544,25.299123438058466,24.4976672713526,25.28494071960449,17098000,0
2011-06-24,25.2636565669352,25.31330418913786,24.880661010742188,24.880661010742188,15738100,0
2011-06-27,24.84519978890768,25.100532001297005,24.59696164108077,24.96577453613281,8424900,1
2011-06-28,25.0650650421758,25.73176358819409,25.008323358807925,25.575729370117188,17004200,1
2011-06-29,25.63957196165656,25.75305266507064,25.38423970257652,25.51899719238281,12298200,0
2011-06-30,25.66793521848912,25.7530477590305,25.49062148408388,25.6892147064209,11945200,0
2011-07-01,25.7388645202122,26.21406407006657,25.717585030474297,26.05093574523925,9777900,0
2011-07-05,25.980010023245672,26.13604427512822,25.83815848968548,25.95163917541504,9938900,0
2011-07-06,25.85235008745452,26.05803472495713,25.76014616278204,25.937459945678714,7031700,0
2011-07-07,26.11476855780948,26.419748420452752,26.065120924876204,26.27789688110352,9850200,0
2011-07-08,25.9658223835094,26.02256136873582,25.753046454123048,25.97291374206543,9822700,0
2011-07-11,25.71758415552036,26.00128722723337,25.64665974038861,25.78851127624512,8283800,1
2011-07-12,25.81687341083957,26.06511148560853,25.60409482607521,25.61118888854981,8931500,0
2011-07-13,25.77432819308422,25.980012803478047,25.5757376482037,25.625385284423828,10563600,0
2011-07-14,25.675015450899,25.916162107999043,25.40549796223625,25.50479316711425,10861100,1
2011-07-15,25.59699969849692,25.59699969849692,25.17144800284045,25.46933364868164,9923500,0
2011-07-18,25.405510704500056,25.49771460052844,25.06506867177156,25.31330680847168,6908300,0
2011-07-19,25.42678114249964,25.724669537814485,25.34167133194916,25.61118888854981,9689400,0
2011-07-20,25.69629900250268,25.944539785794767,25.47642905825976,25.82396507263184,11320700,0
2011-07-21,25.93745299221983,26.39137572185018,25.90908214521971,26.04384231567383,12431800,1
2011-07-22,26.02965891367394,26.114768755691163,25.795603466135216,25.90199279785156,8011500,1
2011-07-25,25.795595134031416,26.221149617847523,25.703393962291315,25.994188308715824,8622300,0
2011-07-26,25.95163736656856,26.2140609267284,25.795600419968927,25.809785842895508,9886700,0
2011-07-27,25.7530396533078,25.788501847908613,25.214004555244188,25.2707462310791,12291900,0
2011-07-28,25.270755168994626,25.61119722763769,24.866480055256424,24.93031311035156,13821200,1
2011-07-29,24.653694387308253,24.994139054688805,24.561493216085218,24.774269104003903,12097800,0
2011-08-01,24.873565648950933,24.873565648950933,24.02955340996663,24.291976928710938,14037800,0
2011-08-02,24.015373932673928,24.11466919647039,23.25647132440892,23.27774810791016,18396800,1
2011-08-03,23.30611629202079,23.39122612188925,22.944394780292576,23.369949340820312,14224700,0
2011-08-04,22.98694575977937,23.206815700749665,22.47628283965968,22.483375549316406,18946100,0
2011-08-05,22.745806930500866,22.80254862743173,21.71738802396627,21.80249786376953,36483500,0
2011-08-08,21.362763142788985,21.52589148298958,20.511656524078344,20.518749237060547,38047000,1
2011-08-09,20.7669766915826,21.462045925671305,19.951332759780914,21.3840274810791,26132600,0
2011-08-10,20.79535371781201,21.03650049512331,20.171209993051,20.22085762023925,23457600,0
2011-08-11,20.09319054670235,21.56134792092509,20.08609783561959,21.313108444213867,20127300,1
2011-08-12,21.44786577837436,21.738660148844144,21.128701918315333,21.68901252746582,18736700,1
2011-08-15,21.74575466833276,22.320250746464684,21.610995861384563,22.31315803527832,15899400,1
2011-08-16,23.42669503959545,23.69621273461384,23.1784568373374,23.490528106689453,28972400,0
2011-08-17,23.795492726871498,24.1075665013091,23.34866154430332,23.696197509765625,16303100,1
2011-08-18,22.994040227189792,23.270651882832887,22.51884079107048,22.80963516235352,18497300,1
2011-08-19,22.589767150430568,23.30611470832876,22.547212238388017,22.61104393005371,15469100,1
2011-08-22,22.97986122890684,23.128804117552217,22.71743495204453,22.89474868774414,12720900,0
2011-08-23,23.02241408163344,23.51180170860326,22.87347119759601,23.48343086242676,12545000,1
2011-08-24,23.391224733706416,24.4409215917642,23.32030033062392,24.37708854675293,19880300,0
2011-08-25,24.440919774878324,24.653695673901066,23.84514563425924,24.001182556152344,15470400,0
2011-08-26,24.185598042895435,24.448024380257053,23.83806455593645,24.11467361450196,18409800,1
2011-08-29,24.455113642069453,24.455113642069453,23.97281999472339,24.107580184936527,14713500,0
2011-08-30,24.100426477552308,24.171879126291184,23.79318690207478,23.98610496520996,16123400,0
2011-08-31,24.179019571866395,24.229035056013785,23.70744306016281,23.850345611572266,17507500,0
2011-09-01,23.957523106057643,24.136150633482803,23.48594654268081,23.528818130493164,15358200,1
2011-09-02,23.0572431112178,23.278742241288704,22.80716428351128,22.99293708801269,12277400,1
2011-09-06,22.25699221646948,22.950066612350653,22.206976721062183,22.90005111694336,12043700,0
2011-09-07,23.28588469580288,23.48594665527344,23.11440106937113,23.48594665527344,13313200,1
2011-09-08,23.364480600465733,23.50023653698817,23.07867547283569,23.19299697875977,9915100,1
2011-09-09,22.90719782457152,23.114403709559443,22.535652196230288,22.771440505981445,11734600,0
2011-09-12,22.2855779674652,23.12869902697099,22.2712874335362,23.114408493041992,12102200,1
2011-09-13,23.128685102223,23.464505633270203,22.964348149440475,23.335893630981445,12607700,0
2011-09-14,23.385917861658577,24.293346117231987,23.350192897790656,23.964672088623047,15407500,0
2011-09-15,24.21475532478051,24.507704459247417,24.071852709656014,24.4934139251709,12017900,1
2011-09-16,24.74348326153348,25.00785121115809,24.636305666087008,24.72919273376465,20791300,0
2011-09-19,24.3362206082986,24.64346024031457,24.17188357441756,24.543426513671875,8805400,0
2011-09-20,24.65060546947129,25.243650329652976,24.44339682731333,24.87210464477539,13980300,0
