<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2007-10-09,16.061982969264466,16.293937311472646,16.061982969264466,16.2796630859375,10180745,0
2007-10-10,16.211862063739087,16.351034672973867,16.18331361186676,16.283231735229492,10133613,0
2007-10-11,16.28322684712711,16.50090836275964,16.215425387926636,16.301069259643555,13169455,1
2007-10-12,16.347455218278903,16.436667246178303,16.194008488826768,16.247535705566406,10618217,0
2007-10-15,16.233270933901224,16.326052663448074,15.790772893681527,15.926377296447754,14727064,0
2007-10-16,15.944220372498334,16.104805039171623,15.890691664210465,16.03343391418457,17563344,0
2007-10-17,16.129785364855216,16.236841333366165,15.940653688489046,16.15119743347168,13811951,0
2007-10-18,16.11194371121847,16.215431492602182,15.987045318392498,16.047710418701172,9854677,0
2007-10-19,15.922810032610789,16.090532559066133,15.705129900532471,15.797911643981934,15072092,1
2007-10-22,15.630188520081362,15.837164048672728,15.590935495886978,15.819321632385256,9105170,0
2007-10-23,15.83359554729232,16.03343470713938,15.790774328372624,15.990612030029297,10749116,0
2007-10-24,15.894248765756952,15.9442077847106,15.526688855901128,15.851426124572754,12899731,0
2007-10-25,15.919234969765323,16.07625139399561,15.833589647457895,16.026290893554688,11892819,0
2007-10-26,16.18687664433818,16.340323430598925,16.058410110051025,16.27252197265625,13747252,0
2007-10-29,16.34389066085027,16.450946585861093,16.2867952368504,16.411693572998047,17264913,0
2007-10-30,16.393847910088418,16.415258507567774,16.094090796239964,16.186872482299805,11663692,0
2007-10-31,16.376006142936255,16.461651460208543,16.23683359601111,16.44024085998535,13896896,0
2007-11-01,16.35817049752238,16.400993173866663,15.919240616826638,15.965631484985352,13811844,1
2007-11-02,16.001310997122918,16.01558521652229,15.697985657623418,15.837158203124998,14384071,1
2007-11-05,15.826458858398928,15.844301275636528,15.601640901548308,15.637327194213867,13129179,0
2007-11-06,15.63732644937441,15.687285506898103,15.408938853402573,15.60877799987793,12506928,0
2007-11-07,15.58379170450061,15.648024961887096,15.362542035715265,15.38038444519043,10926611,1
2007-11-08,15.39466003437507,15.448188725753797,15.030671057397116,15.248351097106935,16143919,1
2007-11-09,15.016399084089327,15.537404564406645,15.016399084089327,15.262627601623532,15995774,1
2007-11-12,15.273333549499512,15.41607578859037,15.13059276859886,15.273333549499512,13615925,1
2007-11-13,15.36968624176952,15.583798160553208,15.184122773249038,15.551681518554688,10287650,1
2007-11-14,15.615909672569884,15.747945847114412,15.469599277582978,15.530265808105469,12342609,0
2007-11-15,15.498151817639837,15.5873653544537,15.291177753766688,15.358979225158691,13185523,1
2007-11-16,15.430344434987934,15.701553133038216,15.362541531380524,15.59092903137207,16824013,1
2007-11-19,15.523128682566629,15.6123421998862,15.194823055485802,15.362544059753418,17846887,1
2007-11-20,15.355409296726762,15.605207463187744,15.241215515901157,15.401800155639648,14808260,1
2007-11-21,15.251917862715102,15.376816186676574,14.970003128051758,14.970003128051758,12625080,1
2007-11-23,15.037809068156966,15.241214909421045,14.998554593012663,15.216236114501951,4612625,1
2007-11-26,15.212665699134678,15.262626202836524,14.695228457347971,14.7130708694458,17036108,1
2007-11-27,14.763029359431073,14.945024562746177,14.548917527082684,14.795145988464355,16027481,1
2007-11-28,14.91291271165956,15.230512371643,14.734485641473093,15.134160995483398,14026403,1
2007-11-29,15.066353177368288,15.241210524252384,15.016394143714203,15.159134864807127,8578040,1
2007-11-30,15.33757055713547,15.476743167212929,15.26619942702251,15.41964626312256,13941243,1
2007-12-03,15.3732495126539,15.612341613434053,15.2376451464047,15.37681770324707,10319142,1
2007-12-04,15.316155579945622,15.7586550444098,15.316155579945622,15.630187034606934,14868139,1
2007-12-05,15.719401118076066,15.897828186643116,15.601639136166597,15.88712215423584,15377487,1
2007-12-06,15.879974552028886,15.887110929798336,15.630176540882314,15.851426124572754,14844787,0
2007-12-07,15.847865242044632,16.194014751838388,15.847865242044632,16.16546630859375,17648396,0
2007-12-10,16.169035332695795,16.236836795253367,16.122644474580074,16.18330955505371,10655815,0
2007-12-11,16.251110846318618,16.272522908724827,15.794338652059894,15.86927795410156,14153016,0
2007-12-12,16.058410810888272,16.31177569972109,15.790770241856134,16.036998748779297,20511778,0
2007-12-13,15.926371584015762,16.104798596003597,15.776493010601158,16.06554412841797,10728977,0
2007-12-14,16.083390586150802,16.083390586150802,15.833592414855955,15.833592414855955,9747130,1
2007-12-17,15.733670277195566,15.737238467452654,15.344699626240097,15.38038444519043,12626258,1
2007-12-18,15.462464570882752,15.680144633464211,15.33756622212913,15.633753776550291,12396811,1
2007-12-19,15.737241422521176,15.826454944838844,15.501718948482123,15.576658248901364,12272446,0
2007-12-20,15.658737803260914,15.68371806230777,15.466036489076046,15.637327194213867,7548632,0
2007-12-21,15.73724547154776,15.976337656219808,15.712266670441233,15.815752983093263,22581091,0
2007-12-24,15.562387284583028,16.001317148005693,15.562387284583028,15.983474731445312,3058658,0
2007-12-26,15.926376106845703,16.14762438133454,15.926376106845703,16.094097137451172,8112075,0
2007-12-27,16.094092694123972,16.094092694123972,15.83002036433044,15.837158203124998,8465887,0
2007-12-28,15.8514399282292,16.05841547842879,15.847870278046807,15.922809600830078,8358662,0
2007-12-31,15.879980138311776,15.879980138311776,15.573085164292973,15.59092903137207,9628764,0
2008-01-02,15.665876297464663,15.751520195409796,15.29117968710965,15.41964626312256,10865660,0
2008-01-03,15.441055428000336,15.697989989907336,15.419643363897167,15.49101448059082,9017975,0
2008-01-04,15.341134085100364,15.56952017383775,15.169844883094816,15.201961517333984,11886820,0
2008-01-07,15.266189193708469,15.54810387503728,15.25905281457608,15.469594955444336,16094216,0
2008-01-08,15.628195489996394,15.974206176541283,14.62259889457626,15.134407043457031,37362464,0
2008-01-09,15.138008877423228,15.32543141105328,14.600968853846124,15.30741024017334,26413894,0
2008-01-10,15.224509893475297,15.812009455394856,15.1019641713668,15.660629272460938,22965860,1
2008-01-11,15.548892400980153,15.75073358823573,15.141609033351068,15.318218231201172,17973929,1
2008-01-14,15.411937861932364,15.581339258352912,15.329038397488585,15.49483585357666,11108819,0
2008-01-15,15.318227775867229,15.491234615599769,15.177660823184343,15.19928741455078,13851371,0
2008-01-16,15.09836041164588,15.566918196436555,15.09836041164588,15.253344535827637,14502544,0
2008-01-17,15.271372209848952,15.375896807901691,14.665852685818892,14.745146751403809,22353786,0
2008-01-18,14.824433293221528,14.92174848712227,13.786398667084292,14.08915901184082,42585021,0
2008-01-22,13.407950905935072,13.876508745776691,13.263780055952656,13.635021209716797,33056198,0
2008-01-23,13.263785234483567,13.750364436446404,12.759184853336896,13.721529960632324,33403047,0
2008-01-24,13.753961448998089,14.13961979133157,13.490848830740616,13.779191970825195,19037186,0
2008-01-25,13.95940293406194,13.973820162423008,13.573744652801466,13.609786987304688,15000430,0
2008-01-28,13.44399143357052,13.76477444021322,12.856493347820578,13.73593997955322,24335262,0
2008-01-29,13.865693692208394,14.139619597901476,13.624206186821189,13.952197074890138,17621510,0
2008-01-30,13.919761750198782,14.04230749967523,13.725129832559883,13.782798767089844,15130686,0
2008-01-31,13.606185308551206,14.117994791187924,13.51968192401564,13.99544906616211,17948114,0
2008-02-01,14.146825508865602,14.233327397710058,13.887315423935991,13.9666109085083,14811045,0
2008-02-04,13.948592309586184,14.049512927395376,13.77919242137645,13.91615390777588,12338967,0
2008-02-05,13.782798016465794,13.815236422172411,13.263780579561196,13.274592399597168,19555425,0
2008-02-06,13.339469431687688,13.443992519020366,13.180879885253397,13.22773551940918,13926247,1
2008-02-07,13.170071478119922,13.32865959283943,13.00787794999347,13.317846298217772,19455698,0
2008-02-08,13.274592500051115,13.34667866483319,12.921372501818002,13.12681770324707,20048277,0
2008-02-11,13.119608783588903,13.278198351346218,12.910559635217608,13.260175704956056,11926989,0
2008-02-12,13.368304464655717,13.617001377730665,13.24936412765402,13.537707328796388,17249166,0
2008-02-13,13.606186475454262,14.02428473043425,13.559330839678816,13.93417739868164,26610563,0
2008-02-14,13.95940399310589,13.98103057368766,13.678270227934936,13.703500747680664,11414856,1
2008-02-15,13.678272906551308,13.6962940786992,13.52328876416044,13.635021209716797,12838460,0
2008-02-19,13.76477663467812,13.76477663467812,12.68349007873927,12.737553596496582,37163224,0
2008-02-20,12.51769182986398,12.834867981566765,12.002278374148108,12.701510429382324,77769553,1
2008-02-21,12.932181093456744,12.97543277660256,12.557334645658491,12.744758605957031,24896883,1
2008-02-22,12.795220790822531,13.065542761326997,12.74115580760199,13.047521591186523,18683053,0
2008-02-25,12.975434542654764,13.209712683916386,12.87451393491182,13.162857055664062,14010013,0
2008-02-26,13.126811951929628,13.335859529007507,12.979035747072166,13.267378807067873,15658137,0
2008-02-27,13.213318244162055,13.314238864286065,13.08356463394468,13.116003036499023,14250280,0
2008-02-28,12.968227974159332,13.627813796044531,12.935789568623887,13.40074348449707,23748788,1
2008-02-29,13.278198573896423,13.38272167703453,13.051128248128547,13.090774536132812,16159879,0
2008-03-03,13.09437805464731,13.188089323571187,12.942997859370516,13.07996082305908,16623381,0
2008-03-04,12.979040630562611,12.979040630562611,12.687093522258714,12.863702774047852,19710104,1
2008-03-05,12.95741844177246,13.152048909346538,12.798828853290363,12.95741844177246,14204219,1
2008-03-06,12.921367918761762,12.975432891371952,12.651047474107331,12.715924263000488,16115104,0
2008-03-07,12.61500823102836,12.81684802103536,12.524900892618216,12.643842697143556,16833226,0
2008-03-10,12.633031945279162,12.69791024348828,12.344689435326297,12.387940406799316,17866489,1
2008-03-11,12.58617310400383,12.766387771360913,12.34829098024389,12.69069766998291,18116504,1
2008-03-12,12.712321795086975,12.784406469842487,12.402352097002044,12.463624954223633,23024454,1
2008-03-13,12.32666639127831,12.651052678385511,12.15005564575122,12.49606704711914,16552575,1
2008-03-14,12.611403272191929,12.611403272191929,12.11040704131068,12.189701080322266,19586382,0
2008-03-17,12.016693273532498,12.59698342285047,11.948211804470146,12.474437713623049,16699328,0
2008-03-18,12.705110970403382,12.719528198242188,12.420371825186102,12.719528198242188,19273597,0
2008-03-19,12.75918001418976,12.910558745600792,12.49606589037698,12.661863327026367,20761899,1
2008-03-20,12.94299241406392,13.083559258311206,12.651045438227683,13.018682479858398,19425705,1
2008-03-24,13.191692293490702,13.43678373967365,13.040312109342512,13.325051307678224,13063730,0
2008-03-25,13.3574879069517,13.3574879069517,13.00426801583623,13.299818992614746,15571050,0
2008-03-26,13.256569338616323,13.256569338616323,12.84207653069076,13.02589511871338,19511292,1
2008-03-27,13.112403576188155,13.16646710798106,12.943002153424176,12.961023330688477,10880336,1
2008-03-28,12.99346049591478,13.108798375804213,12.91056102654436,12.921374320983888,11146953,1
2008-03-31,12.997058304948826,13.242149711289589,12.95020268154832,13.13762664794922,12842637,1
2008-04-01,13.463075428656849,13.734655182077098,13.354444705528104,13.6839599609375,16155430,0
2008-04-02,13.683958713761548,13.886738107039134,13.629643357147556,13.745515823364258,15795259,0
2008-04-03,13.636887258631376,13.83604507039244,13.542740036547915,13.78534984588623,11390794,0
2008-04-04,13.854147218108348,13.854147218108348,13.426863196991444,13.521010398864746,13660145,0
2008-04-07,13.531881265251608,13.6731021463445,13.492049394810069,13.542744636535645,12474824,0
2008-04-08,13.53907467384259,13.55006439293476,13.359579901815476,13.462149620056152,14376115,1
2008-04-09,13.462148993021946,13.524422078404548,13.084842274768546,13.19473648071289,13993554,1
2008-04-10,13.16543193366831,13.33760072633489,13.070189686232732,13.12513828277588,18438643,0
2008-04-11,12.949305644769243,13.216716682621986,12.949305644769243,13.037221908569336,13257752,1
2008-04-14,13.128799055378092,13.15077849152787,12.909009163668042,12.945640563964844,12357006,1
2008-04-15,13.004251563387443,13.026230999812675,12.744166532119694,12.861388206481934,17820126,0
2008-04-16,12.996922299980902,13.180080747448867,12.923658027036389,13.13245964050293,14043346,1
2008-04-17,13.117806189942474,13.271659226218407,13.037217426611054,13.13245964050293,11645195,1
2008-04-18,13.326611897026249,13.476801244314434,13.147115639614766,13.198400497436523,14288471,1
2008-04-21,13.150777297169553,13.2240400911094,13.01890367210618,13.172755241394045,11736890,1
2008-04-22,13.136124531301329,13.32660897584332,12.99692344341048,13.088501930236816,11825813,1
2008-04-23,13.114151328670388,13.366910456276532,13.110487591485184,13.308298110961914,10534935,1
2008-04-24,13.333937894164578,13.454821821390915,13.172757337957002,13.319284439086916,11629095,1
2008-04-25,13.374234966043884,13.56838321685791,13.326613837535689,13.56838321685791,15201372,1
2008-04-28,13.86875852330752,14.05924448013356,13.659958356895912,13.901727676391602,24471872,1
2008-04-29,13.912720503138225,14.07023585215068,13.857773392315009,13.996973037719728,15984514,0
2008-04-30,14.033602119833374,14.30467687220319,14.011622683173854,14.095876693725586,18366139,0
2008-05-01,14.07022580019972,14.49881713023228,14.07022580019972,14.40357494354248,15360027,0
2008-05-02,14.469514225330284,14.630693223712624,14.352292593805414,14.50248336791992,11436001,0
2008-05-05,14.465857244180215,14.465857244180215,14.198446203625512,14.249731063842772,13502024,0
2008-05-06,14.2497279217072,14.315664733201762,14.026274317804624,14.246064186096191,14831926,0
2008-05-07,14.092213128696775,14.198445087268244,13.953013504665131,14.022612571716309,16407272,0
2008-05-08,14.099544441956368,14.191124470488845,13.887080444482466,14.01162815093994,12695106,0
2008-05-09,14.011620198944517,14.011620198944517,13.736883249127883,13.887072563171388,12041723,0
2008-05-12,13.927370775895607,13.967665914902849,13.788171147423448,13.942024230957031,9451865,1
2008-05-13,13.94934982769385,14.12151860784514,13.898064971291378,13.960339546203612,8153630,0
2008-05-14,13.996972545023787,14.432890149360343,13.960341139097745,14.268047332763672,15472300,1
2008-05-15,14.26072078317,14.282698731895046,14.066572551557602,14.249731063842772,12937885,0
2008-05-16,14.2863609022123,14.2863609022123,14.081222973760337,14.202108383178713,12991729,0
2008-05-19,14.194786203586974,14.370617270861214,14.055585056651486,14.322996139526367,11588258,0
2008-05-20,14.224086416525775,14.235076134715529,13.755201209981616,13.857770919799805,16747291,1
2008-05-21,13.909061205519412,13.931040652835245,13.561059746048729,13.634324073791502,17057989,0
2008-05-22,13.659961909289354,13.835794458272876,13.608677043353431,13.72589874267578,9479160,1
2008-05-23,13.707579303469796,13.707579303469796,13.517094838937403,13.58303165435791,9470630,0
2008-05-27,13.564717864890968,13.766192075347844,13.462149636454727,13.6929292678833,9558700,0
2008-05-28,13.718574640798913,13.876090017182142,13.65996378309778,13.835796356201172,11745526,0
2008-05-29,13.839457205353716,14.154490906150809,13.729562975714424,14.055584907531738,10657231,0
2008-05-30,14.07023038421949,14.238736877827522,13.982315637039322,14.092209815979004,12617911,1
2008-06-02,14.066569168379957,14.10320056404082,13.260672504124727,13.868757247924805,14487322,1
2008-06-03,13.89074207674027,13.974994617471474,13.57570986579123,13.685604095458984,12186303,0
2008-06-04,13.7442134165427,13.810150244985808,13.31195955014503,13.54640293121338,24651531,0
2008-06-05,13.57204271607851,14.47684546448846,13.553727015739453,14.27170753479004,44491299,1
2008-06-06,14.18013460510387,14.246071450219867,13.92004947218919,14.004302024841309,20047148,1
2008-06-09,14.015287249572944,14.1691403354458,13.821139024080171,13.898065567016602,14276743,1
2008-06-10,13.817476445374004,13.89073925024495,13.564717384682318,13.74421215057373,14831712,0
2008-06-11,13.689268392658793,13.689268392658793,13.235035017625352,13.432847023010254,20594974,0
2008-06-12,13.513431282296196,13.758864337874424,13.249684017116882,13.418189048767088,17065772,0
2008-06-13,13.535412413433098,13.692929237042346,13.30463278252432,13.674612045288086,11655430,1
2008-06-16,13.385230117013174,13.476808674402909,13.22771321038664,13.275334358215332,16757633,0
2008-06-17,13.315621280966257,13.326610999039636,13.114147089432242,13.147114753723145,15357574,1
2008-06-18,13.08484198946878,13.213051893608384,12.919999194217157,13.180084228515623,13719427,1
2008-06-19,13.150780261508434,13.4511604662434,13.081179697619335,13.370570182800297,16080368,0
2008-06-20,13.246027297489809,13.414532418395014,12.916341551456169,12.96030044555664,23582641,0
2008-06-23,12.989602401874771,13.20206636001821,12.956633240123034,13.154443740844728,16979088,0
2008-06-24,13.13245965093576,13.143449366382614,12.83574329358629,12.97127914428711,14029272,0
2008-06-25,12.996926768086452,13.220380419003844,12.923662469955012,13.037221908569336,14325363,0
2008-06-26,13.000589895382474,13.000589895382474,12.568334579467772,12.568334579467772,20503386,1
2008-06-27,12.579325783992893,12.714863180769362,12.396168005470212,12.55734634399414,19161969,1
2008-06-30,12.553684567758898,13.033559589495898,12.509725686113931,12.967622756958008,19240976,1
2008-07-01,12.81010556469736,13.18374859883522,12.733179013847522,13.015243530273438,24316843,0
2008-07-02,13.084839494805706,13.183743961156832,13.00424923562502,13.051870346069336,18199062,0
2008-07-03,13.066531209436484,13.224046591824855,13.007920349500866,13.095836639404297,11298992,0
2008-07-07,13.165429813455134,13.30829316160122,12.769808921633278,12.978609085083008,17213657,0
2008-07-08,13.041647423779192,13.23076336673771,12.874779439370316,13.112101554870604,15568367,1
2008-07-09,13.152898115687726,13.33830690952865,12.833995472916424,12.85253620147705,13666969,0
2008-07-10,12.882200253167587,12.963779148222534,12.71904095482321,12.94153118133545,17384253,0
2008-07-11,12.804322725287468,13.097268483157649,12.685660923380487,12.948941230773926,14233774,0
2008-07-14,13.082437366086795,13.145477025320568,12.878487922819872,12.934111595153809,13451485,1
2008-07-15,12.808033813092274,13.189974483965694,12.68195600258148,12.99344253540039,22034271,0
2008-07-16,12.986029603181926,13.138065683671616,12.785788836682444,13.119524955749512,13629545,0
2008-07-17,13.16401727710372,13.201098718514208,12.967483827747326,13.138060569763184,16222602,1
2008-07-18,13.171433048163266,13.17885054291117,12.971192362883553,13.14547634124756,14222898,0
2008-07-21,13.171432766869048,13.223347687825736,12.97860807222129,13.03423023223877,9551237,1
2008-07-22,12.967485255132033,13.100979062197606,12.696788893157995,12.85994815826416,19110470,0
2008-07-23,12.900738096521112,13.408758112775123,12.856240664457134,13.290096282958984,18257278,0
2008-07-24,13.375390700252428,13.375390700252428,12.96378283463017,13.011990547180176,12957077,0
2008-07-25,13.000861943722867,13.130647027729935,12.64487713337228,12.774662971496582,13719321,0
2008-07-28,12.63375074556237,12.730162358835305,12.366762361206362,12.459465980529783,21607674,1
2008-07-29,12.529919470873118,12.763534361078507,12.492838029551756,12.655997276306152,16634271,1
2008-07-30,12.700499710547865,12.789496099171606,12.555880390504983,12.733872413635254,14550869,0
2008-07-31,12.633748177307686,12.948942681284333,12.589249996607986,12.622623443603516,21791491,0
2008-08-01,12.7709492257062,12.845113610067232,12.596665260220284,12.607789993286133,18051070,1
2008-08-04,12.65600200902452,12.72274893000982,12.422387785575978,12.544756889343262,11951841,1
2008-08-05,12.670835808776568,12.85995183819683,12.511383737651194,12.811745643615724,14533703,0
2008-08-06,12.789492948399968,12.837697616931912,12.5929587396854,12.69678783416748,13784894,1
2008-08-07,12.61891560148596,12.71161920307399,12.389008708843477,12.496545791625977,17285201,1
2008-08-08,12.537337444488694,12.882197446687586,12.496547251730416,12.82657527923584,14755264,0
2008-08-11,12.900738659711322,13.215933970391236,12.837698994281654,13.089856147766112,13140468,0
2008-08-12,13.071311493683304,13.075018732265692,12.833987895060073,12.911859512329102,13654068,0
2008-08-13,12.897027934986172,12.930402136551306,12.607790887690951,12.737577438354492,11717698,1
2008-08-14,12.644874808661656,12.941528637062296,12.533628963158955,12.863656997680664,11801610,0
2008-08-15,12.919276304014948,13.071312309459127,12.867361386517686,12.963773727416992,12124569,0
2008-08-18,12.989735436492314,13.119522011050826,12.7894947149372,12.882198333740234,11495603,0
2008-08-19,12.833985022849852,12.89702314698029,12.62632692052783,12.681950569152832,9794656,1
2008-08-20,12.737581518923133,12.885908837451392,12.544756004836398,12.774662971496582,11499229,0
2008-08-21,12.64487381205497,12.882196705247445,12.61150036268133,12.819158554077148,10148536,1
2008-08-22,12.919280234095304,13.149187931607004,12.8710740489812,13.086148262023926,10948630,0
2008-08-25,13.134355869677798,13.134355869677798,12.719040883079888,12.778371810913086,9494194,0
2008-08-26,12.793200187699473,12.793200187699473,12.607791467468552,12.69678783416748,9402499,0
2008-08-27,12.71903824082272,12.93411243247986,12.62633311975401,12.87107276916504,10237672,0
2008-08-28,12.926693786961028,13.182556610711346,12.904444321162268,13.15289115905762,11885415,0
2008-08-29,13.060191839353411,13.30493151853151,12.811743411917185,13.023110389709473,10756070,0
2008-09-02,13.219640938899262,13.475505326832144,13.17885225366093,13.286389350891112,14414286,1
2008-09-03,13.234471014507156,13.342008084048954,13.156599395467708,13.238178253173828,14011786,1
2008-09-04,13.167725513937844,13.19739096756271,12.663412802315149,12.685662269592283,20243227,0
2008-09-05,12.618915220488768,12.700495594010295,12.426089774303383,12.637455940246582,15858700,0
2008-09-08,12.874783082899365,13.041651114531444,12.767245973991326,13.023110389709473,18318266,0
2008-09-09,12.922989230350655,13.353137664693566,12.922989230350655,13.063899040222168,27082629,1
2008-09-10,13.104688747338592,13.104688747338592,12.767245457696516,12.87478256225586,31063804,0
2008-09-11,12.733871888041543,12.934114131238518,12.626334778089117,12.878490447998049,20664066,1
2008-09-12,12.874784064142036,12.878491304448367,12.607794891535445,12.789496421813965,15803469,0
2008-09-15,12.563293545061944,12.88590556957555,12.325970649719238,12.325970649719238,26571161,0
2008-09-16,12.225851113115516,12.344512953049948,11.725247795597117,12.177645683288574,28245880,0
2008-09-17,12.114606748312362,12.147980202206677,11.565796493685902,11.591753959655762,28001821,0
2008-09-18,11.769741881746526,12.08493709564209,11.302512181092162,12.08493709564209,33540749,1
2008-09-19,12.455757921478297,12.607792450463055,12.1516873552746,12.348220825195312,28714059,1
2008-09-22,12.3482177422848,12.3482177422848,11.758617479724869,11.877279281616213,17341711,0
2008-09-23,11.888403006940166,12.01448078371052,11.46196275810695,11.513876914978027,15891433,0
2008-09-24,11.614003415723252,11.647376871738755,11.421177913908856,11.599170684814451,17303967,1
2008-09-25,11.684459268711269,12.040444839366982,11.6436698209949,11.884700775146484,17865014,1
2008-09-26,11.65479023156242,11.955152002642055,11.628832771476622,11.932903289794922,12856852,1
2008-09-29,11.77345684116105,11.866161237612983,11.21723046244944,11.354433059692385,28291088,0
2008-09-30,11.654793393922503,11.921781791116407,11.454551907497784,11.899532318115234,24304049,0
2008-10-01,11.788284686822433,11.85132358994169,11.499047632787132,11.647374153137209,18499311,1
2008-10-02,11.64366707116934,11.78086962226116,11.45455034700916,11.595460891723633,21038737,0
2008-10-03,11.740080522308933,11.866158350145476,11.52500631454643,11.58433723449707,22214569,0
2008-10-06,11.343309274000518,11.57692426666202,10.761125412755566,11.10969352722168,34729270,0
2008-10-07,11.105983574632427,11.387804714123533,10.66100314559056,10.71291732788086,30234281,1
2008-10-08,10.565958175655627,11.00306567521218,10.445376373671012,10.44914436340332,35861387,0
2008-10-09,10.554652204601062,10.6526245240854,9.74826264770402,9.770872116088867,31355416,0
2008-10-10,9.111443515017877,10.584799638408262,8.693175934573999,10.087400436401367,52937181,1
2008-10-13,10.305956439807348,10.980459722659402,10.174070635569736,10.901328086853027,25177286,0
2008-10-14,11.296981473308724,11.492926867518896,10.645087177392496,10.908860206604004,22703753,1
2008-10-15,10.701607325622168,10.701607325622168,9.966813627433222,10.038409233093262,20723241,1
2008-10-16,10.027107141078249,10.4416066327231,9.488258644890518,10.328560829162598,24593422,1
2008-10-17,10.079861605628466,10.716682388026106,9.865075507994906,10.245660781860352,22442208,1
2008-10-20,10.403924298351262,10.94277355337818,10.256965828608667,10.923932075500488,16649625,1
2008-10-21,10.74306184530333,10.999297401588368,10.479289543429356,10.55465316772461,15416217,1
2008-10-22,10.305954302044134,10.418999363130164,9.420433762831545,9.703046798706056,24701004,1
2008-10-23,9.838701510805452,10.26073711021975,9.43173940505772,9.887687683105469,29079241,1
2008-10-24,9.16419321429734,9.97435051830344,9.141584518989712,9.45057487487793,24302876,1
2008-10-27,9.83493097308425,10.690305921123366,9.744495398742307,10.403924942016602,35442467,1
2008-10-28,10.652625102493474,11.937572358707609,10.498129869977104,11.926267623901367,37816096,0
2008-10-29,11.8282976363837,11.92626998054712,11.296984957646698,11.49293041229248,32251791,0
2008-10-30,11.9074292630263,11.9865608896689,11.22538931148485,11.49293041229248,19637505,1
2008-10-31,11.56075540261137,11.835831672389313,11.150024609595722,11.180170059204102,25524556,1
2008-11-03,11.349734986774612,11.703943565714669,11.274372144135958,11.587130546569824,15514416,0
2008-11-04,11.93379906824976,12.457574664028556,11.873507431504134,12.288006782531738,20741260,0
2008-11-05,12.141053912010596,12.212648778640247,11.515536994793388,11.62104606628418,19023573,0
2008-11-06,11.647423827288655,11.760469654552573,10.878716340015927,11.021906852722168,24578068,1
2008-11-07,11.244229591265102,11.364810630277606,11.025675452261432,11.323360443115234,19871221,0
2008-11-10,11.658726576045188,11.7378581818506,11.353504886886812,11.489158630371094,15699832,1
2008-11-11,11.349738298246228,11.519306276294753,11.085965973095066,11.19901180267334,20089051,1
2008-11-12,11.153791752385244,11.187705189040148,10.810887863863408,10.912628173828123,18681955,1
2008-11-13,10.939005949933872,11.771772232139709,10.663929693041007,11.734090805053713,27287557,0
2008-11-14,11.481624370316563,11.975254791589768,11.165097899720756,11.304519653320312,24803468,1
2008-11-17,11.255536666532707,11.398727216715054,10.795819556334743,11.018141746520996,17438631,0
2008-11-18,10.92770293723588,11.210316750189447,10.392623063231996,10.73929500579834,29272334,1
2008-11-19,10.863642272229946,10.867411027973722,10.15145778656006,10.15145778656006,27203219,1
2008-11-20,10.000731369734632,10.859874344748995,9.89899029044788,9.985658645629885,32244754,1
2008-11-21,10.324791625172155,10.792045208197734,9.88391549538276,10.727986335754396,34991454,1
2008-11-24,10.927698057795864,11.57959222878219,10.91262533805287,11.20277500152588,31179169,1
2008-11-25,11.398725480574564,11.68133854701785,11.16509935334213,11.523076057434082,22324603,1
2008-11-26,11.236694491192251,12.393524248162375,11.191476307569555,12.261637687683104,26568816,1
2008-11-28,12.242796326167904,12.434973021727922,12.11090977261812,12.30308723449707,8127188,1
2008-12-01,12.110910307144776,12.118447054178027,11.492930768452498,11.556989669799805,21788186,0
2008-12-02,11.752930044992103,12.205110944922694,11.62481228938082,12.107138633728027,23220658,0
2008-12-03,11.843367727580704,12.593233635501432,11.756699373428956,12.506566047668455,26331901,0
2008-12-04,12.33323156888978,12.627148570830444,11.914964005071182,12.11467742919922,20631972,0
2008-12-05,12.009166924443257,12.566856943370755,11.67379977499768,12.506566047668455,21366601,1
2008-12-08,12.811789924612135,13.15092588736102,12.661062659763989,12.898457527160645,26441509,0
2008-12-09,12.815558852468348,12.905995212587442,12.461350158494684,12.566859245300291,24560262,1
2008-12-10,12.76279752870926,12.841929112569996,12.30684873287958,12.336994171142578,28329472,1
2008-12-11,12.257869672045231,12.608309636500564,12.125983878156594,12.23526096343994,23501075,0
2008-12-12,11.96018071008531,12.53671143977661,11.96018071008531,12.359606742858888,21908243,0
2008-12-15,12.412358742631849,12.499026309712676,11.937569202140535,12.17119598388672,22095365,1
2008-12-16,12.340765945338816,12.924833416130111,12.152357281552916,12.623379707336426,30786586,0
2008-12-17,12.544242746379217,13.041641682134014,12.453806436911345,12.830623626708984,19395152,1
2008-12-18,12.898455664093335,12.95121058232966,12.412362029387491,12.548016548156738,20496775,0
2008-12-19,12.694974713578755,12.962514988518633,12.491493323742882,12.506566047668455,29576314,0
2008-12-22,12.593234062194824,12.78164273448893,12.295548329317388,12.593234062194824,16366329,0
2008-12-23,12.64598266243709,12.732650209903992,12.310615669191256,12.355833053588867,13444341,0
2008-12-24,12.389750545633545,12.563086463834368,12.348301135264682,12.378446578979492,4411396,0
2008-12-26,12.419897693516708,12.54801623004348,12.38975224566556,12.506566047668455,5192725,0
2008-12-29,12.56685763759334,12.59700232079098,12.276707877577168,12.487725257873535,10837530,1
2008-12-30,12.574393978927164,12.60453942931174,12.314390427258743,12.521639823913574,13481979,0
